,0,1
4316,35.78217,7.451561
4317,32.31163,6.902728
4318,33.110558,3.824789
4319,34.075264,5.5560937
4320,33.89931,6.5884104
4321,33.59208,5.946507
4322,34.81252,7.489117
4323,35.08864,6.6376147
4324,35.030354,7.365588
4325,35.03877,7.3460307
4326,33.065014,7.025241
4327,31.933865,6.9130597
4328,31.724886,5.0521855
4329,32.318535,4.147139
4330,32.665348,8.14292
4331,35.004852,7.6013308
4332,34.040802,6.7798266
4333,31.13151,5.217138
4334,33.011723,7.07502
4335,32.742016,7.251636
4336,35.16388,7.787693
4337,32.15762,6.6328864
4338,35.098564,7.7930307
4339,34.07481,5.634794
4340,31.134396,4.379409
4341,34.86871,6.405193
4342,34.598656,7.609817
4343,33.924366,5.2080164
4344,33.765266,5.398259
4345,33.97402,4.8866525
4346,34.841686,5.152459
4347,35.074783,5.244497
4348,33.553844,7.4980164
4349,33.731358,4.799849
4350,35.31728,4.3474245
4351,35.970177,7.2777386
4352,32.411495,4.4283953
4353,33.763443,7.51755
4354,31.301928,3.5055754
4355,31.372168,3.5416276
4356,31.52742,4.0213075
4357,31.337488,3.512654
4358,31.34688,3.5000823
4359,31.352404,3.5433903
4360,31.350817,3.553715
4361,31.38636,3.6132684
4362,31.361437,3.5549204
4363,31.35267,3.5388958
4364,31.43406,3.588361
4365,31.3249,3.5942235
4366,31.432178,3.4820845
4367,31.374517,3.5344398
4368,31.449194,3.6449063
4369,31.32667,3.5552287
4370,31.316772,3.8518944
4371,31.312944,3.5042026
4372,31.419416,3.8510647
4373,31.36145,3.6608763
4374,31.367706,3.5241632
4375,31.531883,3.6408844
4376,34.853725,5.474276
4377,32.10646,6.328775
4378,33.745544,6.410635
4379,34.1111,4.4705544
4380,32.220203,4.4646244
4381,36.135242,6.636599
4382,31.85385,4.894857
4383,31.573374,4.929675
4384,31.430561,6.213761
4385,34.10331,5.74378
4386,31.03411,3.4914765
4387,32.38717,8.007184
4388,32.502583,6.6349354
4389,32.925877,6.1147375
4390,32.784332,6.139824
4391,32.716774,6.7094526
4392,32.605408,6.864118
4393,32.748215,6.81005
4394,32.49595,6.924595
4395,34.961796,7.257136
4396,33.530533,5.782376
4397,35.269947,5.3459716
4398,31.067156,5.074772
4399,34.622047,5.2659836
4400,34.86515,5.402099
4401,34.702126,7.4303455
4402,33.716076,4.5468974
4403,32.999775,5.1049027
4404,32.771416,7.248563
4405,31.489086,4.2065115
4406,33.006245,4.883716
4407,34.32466,4.674727
4408,34.418926,5.4763207
4409,31.08424,4.146513
4410,33.127724,5.4870863
4411,33.134567,7.2417855
4412,34.594772,5.069765
4413,34.668854,4.5103316
4414,33.873493,7.069501
4415,34.014736,3.6268451
4416,35.44793,4.9040303
4417,34.169624,5.3003664
4418,33.01389,5.707668
4419,34.966923,4.5110765
4420,35.31433,5.3913
4421,34.846264,5.4226813
4422,35.7147,7.4209304
4423,33.358673,6.6084967
4424,34.493774,5.161109
4425,34.89183,6.7226977
4426,33.86053,5.8629956
4427,33.73802,5.62957
4428,35.779663,7.1582727
4429,32.794716,5.411602
4430,33.77577,7.4370008
4431,35.055634,4.6770453
4432,31.949217,5.7933307
4433,35.010258,5.0551867
4434,34.953648,6.998549
4435,34.21243,5.695339
4436,33.387413,7.3293176
4437,34.009026,5.1404476
4438,32.643826,7.061757
4439,33.567738,4.2867494
4440,31.51244,6.0166078
4441,31.394794,6.107815
4442,31.348225,6.0968895
4443,31.425577,6.148514
4444,31.419653,6.1076846
4445,31.45921,6.161015
4446,32.17004,5.914153
4447,32.15271,5.7652364
4448,32.26895,6.411497
4449,35.359047,7.711756
4450,32.86736,6.026862
4451,35.58227,5.6285515
4452,31.489727,6.3672557
4453,31.592863,6.111073
4454,31.466574,6.0934334
4455,33.610394,7.4568806
4456,32.13035,4.7324114
4457,32.067165,5.546841
4458,34.465908,4.438028
4459,34.80919,4.788036
4460,33.14571,7.037441
4461,33.3949,5.014261
4462,33.734577,5.499305
4463,33.92536,6.1484575
4464,31.6957,5.371773
4465,32.579433,5.1190486
4466,34.63122,3.8164709
4467,35.03079,5.3857517
4468,35.1897,5.364739
4469,35.80397,7.4257903
4470,34.29015,7.4204917
4471,32.790863,4.7684817
4472,34.866264,7.0245175
4473,34.207615,7.4401813
4474,31.259274,4.2539673
4475,33.686268,3.8814023
4476,33.88267,5.2034802
4477,34.524612,3.58552
4478,35.695057,5.507807
4479,33.898926,7.150444
4480,32.85172,7.244561
4481,32.80326,7.1807666
4482,34.23061,7.21353
4483,35.093666,7.969498
4484,32.625214,7.8645635
4485,31.133795,5.0922337
4486,32.81698,6.698805
4487,32.757137,6.808747
4488,32.677246,6.9363213
4489,35.002575,5.5586295
4490,33.08732,7.3260055
4491,33.291527,7.3367233
4492,34.507996,7.7884903
4493,33.778854,4.1561537
4494,35.623375,5.178158
4495,32.48087,6.9546013
4496,32.322308,6.89802
4497,34.660187,5.170737
4498,33.67505,5.0542755
4499,33.83283,6.2109447
4500,33.74863,5.011208
4501,34.135956,4.4204593
4502,32.652866,7.1276145
4503,33.530663,7.486884
4504,31.578365,6.432158
4505,34.786755,5.2317247
4506,35.387783,7.4139915
4507,34.855034,8.235485
4508,33.068752,7.3011193
4509,32.99645,7.2573414
4510,32.415115,6.962509
4511,33.08808,7.1811457
4512,31.573599,4.3143687
4513,34.57346,7.6620793
4514,32.384037,5.628705
4515,34.133118,2.9767234
4516,32.49055,3.8460171
4517,35.66525,7.7867336
4518,32.04091,4.2763066
4519,32.735783,6.8059664
4520,34.154655,5.8043795
4521,34.990902,3.9691985
4522,33.606213,6.294712
4523,31.74476,5.016983
4524,34.471546,3.937578
4525,33.632996,5.574466
4526,34.37843,4.2246056
4527,34.292007,4.3492875
4528,34.354164,4.3097444
4529,32.24011,6.7754664
4530,32.649364,6.7769322
4531,31.065865,5.156302
4532,35.274307,5.1069937
4533,33.73988,5.714188
4534,34.417492,5.1640134
4535,32.885986,8.175412
4536,35.533066,5.304778
4537,33.90065,5.8580875
4538,35.06809,5.0594807
4539,34.490826,7.703533
4540,31.73582,3.9201205
4541,34.264183,5.0907693
4542,33.01099,5.320349
4543,31.962765,6.4072948
4544,32.133244,6.357209
4545,31.983143,6.4377766
4546,35.30158,5.1961856
4547,34.21628,5.5900865
4548,34.298897,5.354781
4549,34.04163,5.204446
4550,33.89724,3.6626358
4551,35.33184,4.1195083
4552,34.13904,3.5610585
4553,32.52982,6.9278874
4554,32.694614,6.737929
4555,32.922066,4.8462205
4556,34.703606,5.559989
4557,32.778767,3.8558226
4558,34.754025,7.5977993
4559,33.511932,4.881374
4560,33.40987,4.8467946
4561,33.907936,4.725797
4562,33.395638,4.955007
4563,33.3991,4.448904
4564,35.98147,7.1381946
4565,35.141884,6.8204203
4566,33.46206,6.099427
4567,34.346138,7.4291234
4568,32.559242,6.7860165
4569,34.299313,5.2523537
4570,33.240143,5.0262628
4571,34.542984,3.6479778
4572,35.44944,5.012757
4573,35.454803,4.798214
4574,35.847527,7.858782
4575,34.877407,7.081218
4576,31.683348,5.3415303
4577,31.758158,5.283245
4578,31.509808,5.437467
4579,35.144306,4.355506
4580,31.028868,5.1398654
4581,35.05278,6.369615
4582,34.859516,5.813667
4583,34.99521,4.8380322
4584,33.938374,5.1965284
4585,34.87974,6.5035877
4586,31.889706,5.3672543
4587,34.042953,5.5180936
4588,34.509113,5.9210043
4589,31.442644,5.898041
4590,31.092722,3.1668034
4591,31.890005,4.9127574
4592,34.594666,4.6007357
4593,32.081146,4.673385
4594,32.125736,4.805569
4595,34.17167,5.347839
4596,32.66549,4.6661415
4597,34.521973,7.5940905
4598,34.404106,5.7803593
4599,34.180107,7.1856723
4600,32.215725,7.7432375
4601,34.146545,5.0790715
4602,34.786335,5.2111
4603,35.57667,4.994414
4604,30.929575,5.0994244
4605,33.747776,4.835506
4606,34.90916,4.732154
4607,33.335773,5.4775486
4608,32.755062,7.286137
4609,33.920307,6.279215
4610,34.02714,6.702779
4611,33.92799,6.1939154
4612,32.091694,5.63742
4613,33.078854,7.2682576
4614,34.56271,7.8151155
4615,36.036716,7.2339473
4616,31.140606,3.1545162
4617,34.62961,5.268485
4618,30.861801,5.050325
4619,32.089497,4.3898993
4620,34.1435,3.004085
4621,32.246994,3.0692537
4622,33.923164,5.903567
4623,33.91011,7.569511
4624,31.071413,3.1582444
4625,31.810747,4.868667
4626,33.485508,7.2561984
4627,31.341185,5.0325212
4628,34.963013,6.600653
4629,35.091015,4.977392
4630,31.370943,5.0152645
4631,31.262203,5.0716147
4632,31.15991,5.1227226
4633,32.651745,6.5181375
4634,32.809017,6.774762
4635,34.37246,7.6319585
4636,32.13996,4.1381183
4637,34.47956,4.6363845
4638,34.16794,8.131617
4639,34.61329,5.7876945
4640,33.223545,5.367253
4641,32.430447,4.6463456
4642,31.375517,5.5654836
4643,35.34033,6.558508
4644,30.930662,3.8436937
4645,35.493195,5.716725
4646,33.638783,5.7118664
4647,33.22277,6.186186
4648,33.352173,6.1318536
4649,32.083687,6.3677926
4650,31.943068,6.3310575
4651,31.955002,6.4355245
4652,31.805307,6.319191
4653,31.620111,6.3967166
4654,31.61994,6.385905
4655,31.705805,6.5781393
4656,31.74497,6.1123233
4657,31.551138,6.300976
4658,31.61009,6.3333364
4659,31.565477,6.3535056
4660,31.620966,6.2742147
4661,31.63851,5.961891
4662,32.123173,5.748366
4663,31.948038,5.777514
4664,31.465567,6.3417697
4665,31.493061,6.167958
4666,33.246956,6.2207355
4667,32.62384,6.9246855
4668,34.745914,5.6307063
4669,35.91464,7.4964857
4670,33.183155,6.13272
4671,32.627563,6.980424
4672,32.6788,6.7878065
4673,32.23975,4.5217214
4674,35.587112,5.4092817
4675,33.356327,3.8277328
4676,31.496655,5.1977816
4677,30.967407,5.073415
4678,33.201553,7.1828785
4679,32.379887,5.0094104
4680,33.701874,5.916429
4681,33.794342,5.5525804
4682,33.920307,5.499014
4683,30.841679,5.0195603
4684,31.04142,5.1405354
4685,32.425022,6.4577107
4686,34.1466,5.265097
4687,33.996384,5.250657
4688,33.517963,4.4841433
4689,31.493488,5.292071
4690,33.757935,4.4085445
4691,35.37509,7.1404834
4692,32.304775,5.0985584
4693,34.30575,4.166816
4694,33.615078,4.1849833
4695,35.146557,4.017278
4696,34.8019,5.543154
4697,35.372158,5.372008
4698,33.989853,4.6457143
4699,34.75346,8.090456
4700,30.866644,4.284426
4701,31.184063,5.2259536
4702,31.940187,3.790666
4703,31.635216,4.9799223
4704,33.520218,3.8250551
4705,31.558022,5.5870705
4706,34.951546,5.456482
4707,35.14103,7.076536
4708,35.63622,6.5918097
4709,34.842827,7.7760725
4710,33.56821,7.5110707
4711,33.367786,6.553002
4712,34.79188,5.6551247
4713,35.178234,7.5436983
4714,34.179737,6.5362067
4715,31.915009,5.3485813
4716,35.255253,5.1476765
4717,34.187202,5.279
4718,32.442043,4.536632
4719,33.49573,4.997615
4720,32.219326,5.1494713
4721,33.046085,5.682151
4722,32.40813,4.766056
4723,31.78894,4.7999644
4724,32.38715,6.7809854
4725,34.184532,3.0664642
4726,32.29714,6.795412
4727,31.403252,4.751292
4728,34.57113,6.9221735
4729,35.22047,4.929456
4730,31.275997,5.279168
4731,32.576344,7.024637
4732,35.20181,5.2462554
4733,31.557178,5.347761
4734,32.924725,4.5599513
4735,33.551754,4.5244026
4736,34.739323,4.460784
4737,32.828102,6.6522937
4738,34.864803,7.1463623
4739,33.8306,7.3024077
4740,31.52234,3.9553528
4741,32.925148,6.6595106
4742,35.198437,5.327292
4743,32.534916,6.4860625
4744,32.9583,7.3259525
4745,33.44906,7.2368765
4746,32.419094,4.872041
4747,33.779316,3.7380247
4748,33.743423,5.1204767
4749,32.958508,6.698904
4750,32.69579,6.644472
4751,33.43704,7.097249
4752,33.58398,5.0424705
4753,33.702736,4.8690057
4754,34.01528,5.065745
4755,33.988358,5.0503755
4756,33.313007,5.1047997
4757,33.299343,5.014587
4758,32.81645,5.687256
4759,32.6515,5.8134828
4760,33.807148,5.2891207
4761,31.497982,5.6176987
4762,34.01372,6.835855
4763,34.21144,5.0503073
4764,33.441833,4.5908813
4765,31.81907,4.3880143
4766,31.447977,4.539255
4767,35.653496,5.554263
4768,33.826385,6.854387
4769,31.90875,5.716131
4770,35.038563,4.5319896
4771,35.204422,4.6464005
4772,33.212032,4.407281
4773,32.581425,3.5890007
4774,32.696457,3.5324845
4775,32.42159,6.829163
4776,32.771755,4.5335584
4777,35.359676,4.09737
4778,33.926514,6.7501235
4779,33.755684,6.073903
4780,35.064342,7.742827
4781,35.122875,7.660071
4782,31.602142,4.562847
4783,32.33258,5.8380795
4784,31.818567,3.8729725
4785,32.86086,5.7635474
4786,31.913431,4.2420583
4787,31.595291,5.110689
4788,31.03927,4.47597
4789,34.048805,5.60846
4790,33.381226,5.449789
4791,34.53256,4.980428
4792,34.92286,6.7204776
4793,34.832214,5.098658
4794,32.032543,5.469051
4795,35.15439,5.696014
4796,34.744278,3.8158965
4797,34.698418,3.5073507
4798,34.692017,3.4241886
4799,34.7169,3.3986766
4800,34.734875,3.376923
4801,34.698154,3.551809
4802,34.01142,5.3403864
4803,32.909996,3.7624364
4804,34.34682,5.9349794
4805,32.753616,6.7752104
4806,33.922657,5.0758157
4807,32.541718,6.906406
4808,34.946556,7.658213
4809,31.177725,5.367635
4810,31.722113,3.1906908
4811,34.566948,3.6055646
4812,33.195896,8.325709
4813,32.859055,6.6979084
4814,33.069088,4.766038
4815,34.24701,6.330213
4816,34.33911,4.173591
4817,32.06699,6.267874
4818,32.33567,3.961786
4819,35.21803,4.8254576
4820,34.093742,3.009503
4821,33.761524,4.738036
4822,31.910841,5.5829206
4823,32.3369,4.808571
4824,34.24779,5.9088497
4825,30.945988,4.283056
4826,32.269352,6.7578297
4827,32.302937,6.7347
4828,32.308678,6.799766
4829,32.491714,6.9777384
4830,33.89995,6.6438665
4831,33.60754,7.4173512
4832,35.104553,7.7723637
4833,34.66702,7.956914
4834,32.039536,5.1626625
4835,33.999096,5.34212
4836,30.968647,5.2497725
4837,31.56422,5.325069
4838,31.628155,5.081615
4839,32.433304,7.060276
4840,31.960506,4.871521
4841,31.47103,5.6546555
4842,35.07819,4.466627
4843,34.157036,5.2505994
4844,32.492554,6.828013
4845,33.284046,7.272644
4846,35.110832,7.6482244
4847,34.166443,6.8758035
4848,34.629356,7.1646595
4849,34.28666,7.6640015
4850,31.909683,5.01823
4851,32.241272,4.1397214
4852,34.866734,7.9427805
4853,32.40185,6.692918
4854,35.341984,7.9928946
4855,32.929165,5.736736
4856,35.21556,5.9713597
4857,34.939785,3.9453154
4858,32.09652,5.381559
4859,33.41954,8.087178
4860,34.43877,7.604131
4861,34.017403,7.965872
4862,33.48429,4.7312236
4863,32.53449,6.9813256
4864,32.663464,6.7068763
4865,31.897686,4.8741665
4866,34.01432,6.7076707
4867,34.836494,5.9544544
4868,32.71935,5.6219935
4869,33.34718,4.1516137
4870,32.80489,4.7266335
4871,34.74307,7.5936775
4872,31.135778,5.0602455
4873,32.122383,3.3864207
4874,33.1298,4.14774
4875,32.89471,4.0096025
4876,32.36933,4.488956
4877,31.137737,4.1159444
4878,32.47747,6.806351
4879,33.25279,7.48164
4880,32.98621,7.289137
4881,32.943504,7.283833
4882,34.593098,3.6453528
4883,35.027264,7.9478693
4884,34.133053,4.7713995
4885,33.96259,3.2293668
4886,33.8782,8.20318
4887,33.74206,7.558949
4888,33.242783,7.6142206
4889,34.73676,3.5670621
4890,32.057037,6.2664614
4891,35.593193,7.5878186
4892,35.0244,3.939345
4893,34.265045,7.3428593
4894,33.24699,7.483484
4895,32.81725,6.143267
4896,33.103844,5.9820375
4897,34.021786,5.3198414
4898,31.423584,4.791251
4899,32.40957,6.1021967
4900,35.017136,4.2162466
4901,34.791954,6.117634
4902,31.815144,5.582877
4903,32.66981,7.0065484
4904,33.36337,7.1712294
4905,35.357822,6.3488555
4906,34.890068,7.1390924
4907,34.41655,4.7495503
4908,33.828896,4.551023
4909,32.6015,4.5560436
4910,32.418064,4.7368197
4911,33.88965,4.453695
4912,35.407043,4.213749
4913,31.638754,5.7969527
4914,33.329292,7.0370545
4915,33.264217,7.0647516
4916,32.690468,6.277222
4917,34.675564,5.156766
4918,33.68423,4.7942457
4919,35.006344,5.9674
4920,35.176918,6.39338
4921,35.37062,4.2183847
4922,35.46614,6.3161454
4923,35.398712,4.5110517
4924,33.505013,5.75904
4925,34.65536,7.4582787
4926,33.466724,7.2522283
4927,33.318798,4.4549575
4928,32.96649,7.344298
4929,32.882195,6.031851
4930,33.80693,5.972731
4931,32.624825,6.871043
4932,32.69813,6.4669275
4933,34.098267,3.0954225
4934,32.505474,7.1273
4935,34.80209,5.8210063
4936,33.050797,7.1975665
4937,34.344143,5.381018
4938,32.90596,6.942707
4939,33.8833,7.1508965
4940,31.546928,5.4276767
4941,35.3749,7.395405
4942,32.63838,4.7610674
4943,32.793434,4.9217353
4944,33.655205,5.8402433
4945,35.06727,5.6181326
4946,35.13704,5.563007
4947,34.170708,5.278713
4948,33.110184,7.049374
4949,34.392292,4.286089
4950,33.966843,5.272194
4951,33.987457,5.1336613
4952,31.405968,4.6173477
4953,31.247734,4.6396027
4954,32.561226,6.9081106
4955,35.257847,4.989481
4956,33.96214,4.891947
4957,32.884605,6.636488
4958,33.271656,3.601336
4959,33.677563,6.6742973
4960,32.153046,4.970847
4961,34.10193,3.0377905
4962,34.11194,6.077597
4963,33.269875,7.9383764
4964,33.903004,5.5617347
4965,32.44617,6.243192
4966,34.236015,5.188042
4967,34.172062,5.1934876
4968,32.623497,6.520787
4969,32.687843,6.787367
4970,33.048958,7.343624
4971,32.392117,6.539154
4972,32.873978,6.7047353
4973,32.378933,6.431642
4974,33.494717,7.496192
4975,30.980345,4.7042847
4976,32.359486,5.2663136
4977,34.00686,7.4467864
4978,33.60573,7.8835025
4979,34.974144,7.678684
4980,34.550278,7.1755056
4981,35.59577,6.0310025
4982,30.901928,5.0823636
4983,32.263027,4.818433
4984,34.27151,5.041243
4985,30.961279,5.219743
4986,35.24751,6.6671867
4987,34.44145,5.052488
4988,32.7748,4.2159176
4989,34.948685,5.7305565
4990,35.204586,7.316479
4991,34.421024,3.8682535
4992,33.429485,7.2579126
4993,32.775406,6.5966444
4994,31.857096,4.2844143
4995,33.712643,6.6610856
4996,32.399895,4.8250885
4997,32.414566,4.9099913
4998,31.206676,5.240336
4999,32.59939,6.719361
5000,34.773636,7.936279
5001,34.12788,2.9930432
5002,34.170403,4.062213
5003,31.386412,5.41381
5004,35.411667,5.169342
5005,32.91274,6.3037205
5006,35.421234,7.81369
5007,33.379456,6.1133533
5008,31.586243,4.477268
5009,32.032276,7.617258
5010,34.084988,5.0697374
5011,34.117233,5.1573377
5012,30.949663,4.9408355
5013,33.88512,5.360114
5014,31.272774,5.281561
5015,32.489235,6.5849643
5016,35.012085,4.6963964
5017,34.269817,4.1594715
5018,32.67585,5.4399104
5019,32.399765,5.8713655
5020,32.69502,3.9651635
5021,32.78376,5.716814
5022,32.464573,5.55974
5023,32.5037,5.703071
5024,32.362675,5.7715816
5025,32.203926,5.761651
5026,32.016037,5.7536902
5027,32.957092,6.923767
5028,35.093304,4.1196637
5029,32.641605,6.968626
5030,31.312307,4.6804585
5031,32.80098,5.8511977
5032,35.29492,4.4490347
5033,32.849186,4.4735284
5034,32.982502,4.7085533
5035,33.720882,5.0569987
5036,34.311245,4.5757685
5037,34.726063,5.111417
5038,33.430836,5.390925
5039,35.16081,5.3228135
5040,33.336334,5.991127
5041,33.163643,7.0222063
5042,34.44793,7.6163955
5043,35.103107,7.1337113
5044,33.4079,3.6408367
5045,34.462055,5.669062
5046,33.618374,5.092371
5047,33.097466,5.0034595
5048,33.06142,6.899993
5049,33.547066,5.149839
5050,34.44488,7.5043883
5051,35.505806,7.1355934
5052,35.198006,4.334426
5053,33.284412,3.6950555
5054,32.71018,6.540482
5055,33.54029,5.009175
5056,32.822838,5.054472
5057,34.094513,5.471236
5058,35.19401,6.783056
5059,31.503052,4.3957577
5060,31.47273,5.0321736
5061,31.129002,5.1485057
5062,35.051403,5.8658395
5063,32.378216,6.5732784
5064,35.702335,5.881969
5065,35.77719,5.839222
5066,35.641815,5.8380413
5067,33.421707,5.6123405
5068,34.293106,5.718981
5069,32.256516,3.818502
5070,34.66816,6.2693853
5071,34.774002,4.632799
5072,34.620922,6.414819
5073,32.929825,4.795259
5074,35.225777,5.535706
5075,35.233482,5.2884245
5076,33.88054,5.5986786
5077,33.53389,5.481289
5078,31.239393,5.4052024
5079,34.727993,5.042285
5080,32.295982,5.7128963
5081,33.91994,5.1614614
5082,33.29165,7.1636267
5083,34.8718,7.0792403
5084,31.467152,5.1591134
5085,34.211323,5.3082786
5086,32.71382,6.9419966
5087,35.4521,7.9004364
5088,34.849697,7.8315225
5089,34.300953,7.4606423
5090,33.941517,3.2809021
5091,34.74915,7.5981927
5092,33.79482,7.340345
5093,35.651962,7.8646936
5094,34.008247,4.483289
5095,34.8101,5.7600136
5096,32.612617,6.905362
5097,34.122368,2.9410567
5098,32.690914,7.0585647
5099,32.872597,5.918455
5100,31.480354,5.4435005
5101,35.324432,7.6550894
5102,35.116383,6.491241
5103,32.674576,6.836617
5104,33.069946,7.3836894
5105,33.040733,7.413356
5106,32.992264,7.3721414
5107,33.219852,4.961589
5108,33.78558,5.0538297
5109,34.576538,7.397236
5110,32.633015,6.7516956
5111,33.227707,6.7103186
5112,35.171062,6.984673
5113,35.826824,7.1940994
5114,32.433865,6.8605995
5115,33.934795,3.240122
5116,35.83528,6.6263366
5117,34.063187,5.19729
5118,34.94686,5.9463897
5119,33.106483,7.13225
5120,32.28847,5.27503
5121,32.596207,4.6089664
5122,35.0358,6.4673123
5123,32.315777,5.0780706
5124,34.31657,4.3130426
5125,32.132935,6.9954247
5126,32.791946,4.5963855
5127,33.99299,5.1623063
5128,32.6763,8.077984
5129,33.47266,7.1859946
5130,35.264385,7.7732215
5131,34.063324,7.7714543
5132,35.453007,7.4915433
5133,35.508904,7.1820574
5134,33.87246,4.2228966
5135,35.110046,7.2735534
5136,30.85912,4.208182
5137,32.95201,5.3890305
5138,34.026836,6.647948
5139,32.171932,3.6445336
5140,31.672516,5.502501
5141,33.953728,6.774234
5142,35.627087,4.6206055
5143,31.105965,5.1788
5144,32.680317,5.5049806
5145,32.348095,4.3144603
5146,31.98729,4.4816895
5147,32.44405,4.9771914
5148,34.05381,7.233684
5149,33.753437,7.2203417
5150,33.743855,7.159521
5151,34.30421,4.6659827
5152,34.33388,6.163419
5153,35.41529,7.0091734
5154,34.793602,7.3734803
5155,35.821915,7.1755667
5156,34.37866,7.5556087
5157,32.71392,8.199599
5158,31.030142,3.2390406
5159,34.20149,7.4419436
5160,33.91444,3.3107486
5161,32.788372,7.0073876
5162,34.149174,3.5976887
5163,31.703047,5.972863
5164,31.544401,5.679334
5165,32.072937,6.308988
5166,33.97404,4.24609
5167,33.876343,5.5177464
5168,32.63593,6.8928165
5169,34.757786,5.2384706
5170,32.56421,6.3446894
5171,32.597206,6.8847337
5172,35.34004,5.7594376
5173,34.652325,7.769873
5174,32.978424,7.1756263
5175,34.63496,5.034822
5176,34.304665,4.9929533
5177,32.94147,3.7542868
5178,35.300983,5.871261
5179,31.399874,5.513493
5180,34.665833,4.640729
5181,30.845602,4.3876586
5182,31.021961,5.214096
5183,32.47932,6.9959536
5184,30.973381,4.6559153
5185,32.13186,5.6098003
5186,31.75082,5.416839
5187,35.12942,6.308799
5188,35.38704,7.28
5189,31.443447,4.4765234
5190,33.137733,4.9872375
5191,35.080704,5.77493
5192,31.506466,4.6360917
5193,33.737015,6.6636662
5194,34.14241,3.0013747
5195,35.73878,6.00264
5196,34.86103,6.4149647
5197,31.897284,5.5538664
5198,33.94991,5.910339
5199,33.86532,3.6849751
5200,35.467373,4.5797935
5201,32.068863,6.1607676
5202,34.133453,4.813824
5203,34.058628,2.9757514
5204,33.05804,4.799127
5205,33.920856,5.6373878
5206,34.122784,4.741322
5207,35.3713,7.16372
5208,30.80752,4.5405035
5209,32.614014,5.430928
5210,35.43043,7.571047
5211,32.655293,6.995845
5212,32.795353,7.101211
5213,32.798714,7.1145825
5214,32.906776,6.839942
5215,32.32809,6.5528955
5216,34.378082,7.760244
5217,35.528027,7.708122
5218,32.504795,6.820196
5219,33.103336,6.829467
5220,32.739407,5.94534
5221,35.314552,7.9396977
5222,34.04697,3.5378036
5223,34.67432,3.8433483
5224,35.32027,4.1581373
5225,32.492638,6.6938586
5226,32.764793,7.124534
5227,35.131336,6.5803475
5228,33.023033,3.895224
5229,33.99746,5.1153693
5230,32.568142,6.735803
5231,32.722458,5.1451674
5232,33.77036,5.194949
5233,32.126347,7.3245516
5234,33.979748,4.2078176
5235,31.399326,5.1356683
5236,34.820805,5.5601354
5237,35.253086,4.8315554
5238,35.628094,7.283882
5239,34.911716,7.0413527
5240,33.63557,4.8440833
5241,33.803513,5.344776
5242,34.567577,7.522555
5243,32.05739,3.4289248
5244,32.161137,6.7097635
5245,32.06133,5.5661535
5246,33.131573,7.2092695
5247,33.24476,7.359784
5248,33.010113,6.8222046
5249,33.55214,6.548625
5250,34.33742,5.43984
5251,33.731285,4.350991
5252,32.340603,5.6015964
5253,32.553116,5.3972077
5254,32.445934,5.546401
5255,32.349693,5.570056
5256,32.51525,5.411719
5257,32.53264,5.54567
5258,32.78182,5.524959
5259,33.180157,4.2248034
5260,33.125736,4.427522
5261,33.165142,6.429012
5262,33.09689,6.515234
5263,32.79623,5.571168
5264,32.73963,5.4393225
5265,32.780632,5.5740414
5266,32.6787,5.563598
5267,32.67413,5.4846573
5268,32.290848,5.7018275
5269,32.59473,5.4754767
5270,32.579105,5.4848695
5271,32.44854,5.4336886
5272,32.638466,5.5163713
5273,32.4607,5.4644885
5274,32.940166,5.3266544
5275,32.68857,5.447222
5276,32.907654,5.6402926
5277,33.322323,3.6702244
5278,32.855,6.568982
5279,32.97859,7.185318
5280,32.66437,7.0096307
5281,34.516945,5.2155333
5282,34.38873,5.301945
5283,35.585583,6.5500064
5284,32.442844,6.6116896
5285,32.512066,4.003481
5286,31.53142,3.3326943
5287,33.210068,5.223896
5288,33.78253,5.165009
5289,33.746384,7.200685
5290,33.02492,7.112059
5291,32.88332,6.708812
5292,33.31682,4.1909947
5293,32.917774,4.9840584
5294,33.142933,5.012115
5295,32.81031,5.053451
5296,32.81205,5.2444525
5297,33.95427,3.2722113
5298,33.198273,3.950322
5299,32.47263,6.7922435
5300,31.239433,5.2226825
5301,33.94462,4.5394797
5302,32.473778,6.6299353
5303,31.115753,4.0103674
5304,35.581615,6.402838
5305,32.51292,6.803029
5306,34.845284,6.993556
5307,34.87765,8.117832
5308,34.718388,3.4293776
5309,35.226536,7.6875663
5310,34.968925,7.1720767
5311,35.156887,4.729088
5312,32.5384,3.6841946
5313,31.909061,5.5895085
5314,32.004086,5.551274
5315,32.587524,4.49681
5316,34.33901,6.3678594
5317,32.851555,5.4293337
5318,35.483307,7.8592443
5319,34.84063,6.206673
5320,32.430195,5.9077406
5321,31.632072,5.2923827
5322,34.14283,5.087183
5323,31.86459,5.7330165
5324,34.82414,5.369078
5325,34.09522,3.006571
5326,34.665863,5.24165
5327,33.728153,4.926857
5328,31.704868,5.2641554
5329,33.210705,4.598345
5330,32.092197,4.790356
5331,31.61748,4.9289646
5332,31.469501,5.317389
5333,31.897339,4.9706717
5334,32.356533,4.879022
5335,32.736607,5.0473795
5336,32.78687,3.6899762
5337,32.511265,5.0546594
5338,30.886297,4.8052816
5339,33.961967,6.841941
5340,33.118267,4.993664
5341,33.289772,7.493232
5342,34.945175,7.403267
5343,31.194223,5.126671
5344,32.712456,5.692736
5345,31.870567,5.8492403
5346,33.918865,5.513235
5347,35.53504,5.43501
